\N	66255955	3150999	0	1	1
\N	66255956	3150999	0	1	1
\N	66256092	3150999	0	1	1
\N	66256093	3150999	0	1	1
\N	66256624	3150999	0	1	1
\N	66257209	3306290	0	1	1
\N	66257312	3306290	0	1	1
\N	66256042	3492060	0	1	1
\N	66253828	3632083	0	1	1
\N	66255129	3632083	0	1	1
\N	66255165	3632083	0	1	1
\N	66255514	3636441	0	1	1
\N	66254781	3742946	0	1	1
\N	66254891	3742946	0	1	1
\N	66254918	3742946	0	1	1
\N	66255485	3860536	0	1	1
\N	66255979	3957791	0	1	1
\N	66253679	4048622	0	1	1
\N	66253692	4048622	0	1	1
\N	66253714	4048622	0	1	1
\N	66253904	4048622	0	1	1
\N	66253917	4048622	0	1	1
\N	66253921	4048622	0	1	1
\N	66253926	4048622	0	1	1
\N	66253933	4048622	0	1	1
\N	66253938	4048622	0	1	1
\N	66253944	4048622	0	1	1
\N	66253949	4048622	0	1	1
\N	66253961	4048622	0	1	1
\N	66253971	4048622	0	1	1
\N	66253981	4048622	0	1	1
\N	66253990	4048622	0	1	1
\N	66253996	4048622	0	1	1
\N	66254006	4048622	0	1	1
\N	66254376	4048622	0	1	1
\N	66254379	4048622	0	1	1
\N	66256178	4048622	0	1	1
\N	66256972	4048622	0	1	1
\N	66256978	4048622	0	1	1
\N	66256984	4048622	0	1	1
\N	66256995	4048622	0	1	1
\N	66257009	4048622	0	1	1
\N	66257016	4048622	0	1	1
\N	66257021	4048622	0	1	1
\N	66257026	4048622	0	1	1
\N	66257035	4048622	0	1	1
\N	66257176	4048622	0	1	1
\N	66257177	4048622	0	1	1
\N	66257191	4048622	0	1	1
\N	66257198	4048622	0	1	1
\N	66257208	4048622	0	1	1
\N	66257213	4048622	0	1	1
\N	66257215	4048622	0	1	1
\N	66257223	4048622	0	1	1
\N	66257255	4048622	0	1	1
\N	66257265	4048622	0	1	1
\N	66257279	4048622	0	1	1
\N	66257292	4048622	0	1	1
\N	66257298	4048622	0	1	1
\N	66257302	4048622	0	1	1
\N	66257384	4048622	0	1	1
\N	66257842	4048622	0	1	1
\N	66257843	4048622	0	1	1
\N	66258319	4048622	0	1	1
\N	66258321	4048622	0	1	1
\N	66253548	4052843	0	1	1
\N	66255391	4052843	0	1	1
\N	66255395	4052843	0	1	1
\N	66255481	4052843	0	1	1
\N	66255483	4052843	0	1	1
\N	66255491	4052843	0	1	1
\N	66255425	4066845	0	1	1
\N	66256088	4069147	0	1	1
\N	66253945	4128655	0	1	1
\N	66256615	4128655	0	1	1
\N	66256824	4128655	0	1	1
\N	66256841	4128655	0	1	1
\N	66256842	4128655	0	1	1
\N	66257524	4128655	0	1	1
\N	66257556	4128655	0	1	1
\N	66255384	4156945	0	1	1
\N	66255433	4156945	0	1	1
\N	66258515	4358157	0	1	1
\N	66258516	4358157	0	1	1
\N	66255315	4436277	0	1	1
\N	66255320	4436277	0	1	1
\N	66257061	4446447	0	1	1
\N	66253697	4447115	0	1	1
\N	66253700	4447115	0	1	1
\N	66255713	4447115	0	1	1
\N	66255749	4447115	0	1	1
\N	66255751	4447115	0	1	1
\N	66255753	4447115	0	1	1
\N	66255782	4447115	0	1	1
\N	66255790	4447115	0	1	1
\N	66255817	4447115	0	1	1
\N	66255823	4447115	0	1	1
\N	66255600	4639469	0	1	1
\N	66253878	4652171	0	1	1
\N	66253953	4652171	0	1	1
\N	66253987	4652171	0	1	1
\N	66254947	4653516	0	1	1
\N	66254879	4695052	0	1	1
\N	66255839	4751563	0	1	1
\N	66255840	4751563	0	1	1
\N	66257171	4770293	0	1	1
\N	66257441	4770293	0	1	1
\N	66253663	4847042	0	1	1
\N	66253681	4847042	0	1	1
\N	66254786	4904587	0	1	1
\N	66255571	4904587	0	1	1
\N	66254895	4955292	0	1	1
\N	66254972	4955292	0	1	1
\N	66255021	4955292	0	1	1
\N	66255237	4968133	0	1	1
\N	66257187	4977910	0	1	1
\N	66257734	4977910	0	1	1
\N	66254801	4982479	0	1	1
\N	66254805	4982479	0	1	1
\N	66257900	4982479	0	1	1
\N	66257901	4982479	0	1	1
\N	66258082	4982479	0	1	1
\N	66254052	5132209	0	1	1
\N	66255278	5183450	0	1	1
\N	66255653	5207410	0	1	1
\N	66255667	5207410	0	1	1
\N	66255774	5207410	0	1	1
\N	66255775	5207410	0	1	1
\N	66256313	5207410	0	1	1
\N	66256315	5207410	0	1	1
\N	66256436	5207410	0	1	1
\N	66256437	5207410	0	1	1
\N	66256438	5207410	0	1	1
\N	66256439	5207410	0	1	1
\N	66256644	5207410	0	1	1
\N	66256651	5207410	0	1	1
\N	66256725	5207410	0	1	1
\N	66256731	5207410	0	1	1
\N	66256732	5207410	0	1	1
\N	66256733	5207410	0	1	1
\N	66256857	5207410	0	1	1
\N	66256859	5207410	0	1	1
\N	66257589	5207410	0	1	1
\N	66257611	5207410	0	1	1
\N	66257612	5207410	0	1	1
\N	66257613	5207410	0	1	1
\N	66257614	5207410	0	1	1
\N	66257686	5207410	0	1	1
\N	66257765	5207410	0	1	1
\N	66258449	5207410	0	1	1
\N	66258466	5207410	0	1	1
\N	66256656	5320876	0	1	1
\N	66256678	5320876	0	1	1
\N	66253832	5360838	0	1	1
\N	66253833	5360838	0	1	1
\N	66253909	5360838	0	1	1
\N	66253912	5360838	0	1	1
\N	66254536	5360838	0	1	1
\N	66254538	5360838	0	1	1
\N	66255042	5471367	0	1	1
\N	66255936	5492063	0	1	1
\N	66254169	5526749	0	1	1
\N	66258067	5598151	0	1	1
\N	66256776	5718152	0	1	1
\N	66256823	5718152	0	1	1
\N	66254554	5759406	0	1	1
\N	66254312	5763970	0	1	1
\N	66258475	5795695	0	1	1
\N	66255673	5839411	0	1	1
\N	66255678	5839411	0	1	1
\N	66255707	5839411	0	1	1
\N	66253766	5875630	0	1	1
\N	66253769	5875630	0	1	1
\N	66254078	5886041	0	1	1
\N	66254221	5886041	0	1	1
\N	66254230	5886041	0	1	1
\N	66254245	5886041	0	1	1
\N	66254286	5886041	0	1	1
\N	66254319	5886041	0	1	1
\N	66254337	5886041	0	1	1
\N	66254366	5886041	0	1	1
\N	66254391	5886041	0	1	1
\N	66254437	5886041	0	1	1
\N	66254464	5886041	0	1	1
\N	66254471	5886041	0	1	1
\N	66254483	5886041	0	1	1
\N	66254498	5886041	0	1	1
\N	66254520	5886041	0	1	1
\N	66254533	5886041	0	1	1
\N	66254551	5886041	0	1	1
\N	66255418	5886041	0	1	1
\N	66255422	5886041	0	1	1
\N	66255462	5886041	0	1	1
\N	66255469	5886041	0	1	1
\N	66255495	5886041	0	1	1
\N	66255504	5886041	0	1	1
\N	66258207	5891765	0	1	1
\N	66258251	5891765	0	1	1
\N	66258094	5908908	0	1	1
\N	66258112	5908908	0	1	1
\N	66258143	5908908	0	1	1
\N	66255155	5950998	0	1	1
\N	66258404	5950998	0	1	1
\N	66258424	5950998	0	1	1
\N	66253615	5957417	0	1	1
\N	66253622	5957417	0	1	1
\N	66253682	5957417	0	1	1
\N	66253742	5957417	0	1	1
\N	66253744	5957417	0	1	1
\N	66253927	5957417	0	1	1
\N	66253931	5957417	0	1	1
\N	66254041	5957417	0	1	1
\N	66254127	5957417	0	1	1
\N	66254131	5957417	0	1	1
\N	66254300	5957417	0	1	1
\N	66254301	5957417	0	1	1
\N	66254534	5957417	0	1	1
\N	66254710	5957417	0	1	1
\N	66254711	5957417	0	1	1
\N	66254769	5957417	0	1	1
\N	66254880	5957417	0	1	1
\N	66254881	5957417	0	1	1
\N	66254911	5957417	0	1	1
\N	66255289	5957417	0	1	1
\N	66255293	5957417	0	1	1
\N	66255301	5957417	0	1	1
\N	66254521	6056090	0	1	1
\N	66254529	6056090	0	1	1
\N	66254755	6056090	0	1	1
\N	66254797	6056090	0	1	1
\N	66254838	6056090	0	1	1
\N	66254859	6056090	0	1	1
\N	66254860	6056090	0	1	1
\N	66254890	6056090	0	1	1
\N	66254901	6056090	0	1	1
\N	66254907	6056090	0	1	1
\N	66254912	6056090	0	1	1
\N	66254924	6056090	0	1	1
\N	66255145	6056090	0	1	1
\N	66255147	6056090	0	1	1
\N	66255669	6056090	0	1	1
\N	66255676	6056090	0	1	1
\N	66256739	6056090	0	1	1
\N	66256860	6056090	0	1	1
\N	66256866	6056090	0	1	1
\N	66257018	6056090	0	1	1
\N	66254514	6077626	0	1	1
\N	66254699	6077626	0	1	1
\N	66254730	6077626	0	1	1
\N	66254764	6077626	0	1	1
\N	66254842	6077626	0	1	1
\N	66254884	6077626	0	1	1
\N	66254964	6077626	0	1	1
\N	66255017	6077626	0	1	1
\N	66256316	6098631	0	1	1
\N	66256326	6098631	0	1	1
\N	66255236	6150386	0	1	1
\N	66257416	6151339	0	1	1
\N	66253873	6163802	0	1	1
\N	66253973	6163802	0	1	1
\N	66254111	6163802	0	1	1
\N	66254343	6163802	0	1	1
\N	66254388	6163802	0	1	1
\N	66254767	6163802	0	1	1
\N	66254784	6163802	0	1	1
\N	66255179	6163802	0	1	1
\N	66255482	6163802	0	1	1
\N	66255637	6163802	0	1	1
\N	66255771	6163802	0	1	1
\N	66255926	6163802	0	1	1
\N	66255950	6163802	0	1	1
\N	66255957	6163802	0	1	1
\N	66256535	6163802	0	1	1
\N	66256551	6163802	0	1	1
\N	66256636	6163802	0	1	1
\N	66256713	6163802	0	1	1
\N	66256752	6163802	0	1	1
\N	66256948	6163802	0	1	1
\N	66257268	6163802	0	1	1
\N	66257569	6163802	0	1	1
\N	66257856	6163802	0	1	1
\N	66258490	6163802	0	1	1
\N	66256743	6225634	0	1	1
\N	66256744	6225634	0	1	1
\N	66256745	6225634	0	1	1
\N	66256746	6225634	0	1	1
\N	66256747	6225634	0	1	1
\N	66257522	6225634	0	1	1
\N	66258150	6225634	0	1	1
\N	66255265	6263999	0	1	1
\N	66255266	6263999	0	1	1
\N	66254662	6278275	0	1	1
\N	66254665	6278275	0	1	1
\N	66255000	6295004	0	1	1
\N	66255547	6303058	0	1	1
\N	66258406	6314613	0	1	1
\N	66258407	6314613	0	1	1
\N	66258447	6314613	0	1	1
\N	66258501	6314613	0	1	1
\N	66258504	6314613	0	1	1
\N	66254982	6334945	0	1	1
\N	66254992	6334945	0	1	1
\N	66254996	6334945	0	1	1
\N	66254999	6334945	0	1	1
\N	66255558	6334945	0	1	1
\N	66255628	6334945	0	1	1
\N	66253834	6454287	0	1	1
\N	66254311	6454287	0	1	1
\N	66254318	6454287	0	1	1
\N	66254569	6454287	0	1	1
\N	66254600	6454287	0	1	1
\N	66254691	6454287	0	1	1
\N	66254692	6454287	0	1	1
\N	66257471	6488475	0	1	1
\N	66257959	6488475	0	1	1
\N	66258096	6488475	0	1	1
\N	66257124	6561336	0	1	1
\N	66258145	6561336	0	1	1
\N	66258146	6561336	0	1	1
\N	66258147	6561336	0	1	1
\N	66255235	6653047	0	1	1
\N	66254790	6763714	0	1	1
\N	66254807	6763714	0	1	1
\N	66256947	6889998	0	1	1
\N	66257103	6889998	0	1	1
\N	66257827	6890600	0	1	1
\N	66258441	6908984	0	1	1
\N	66258448	6908984	0	1	1
\N	66257402	6972236	0	1	1
\N	66257462	6972236	0	1	1
\N	66257489	6972236	0	1	1
\N	66257501	6972236	0	1	1
\N	66257514	6972236	0	1	1
\N	66257531	6972236	0	1	1
\N	66257536	6972236	0	1	1
\N	66253935	7007500	0	1	1
\N	66254843	7010854	0	1	1
\N	66255001	7010854	0	1	1
\N	66253847	7098284	0	1	1
\N	66253848	7098284	0	1	1
\N	66253872	7098284	0	1	1
\N	66253756	7124463	0	1	1
\N	66253770	7124463	0	1	1
\N	66253787	7124463	0	1	1
\N	66253600	7170329	0	1	1
\N	66255039	7178757	0	1	1
\N	66255046	7178757	0	1	1
\N	66255051	7178757	0	1	1
\N	66255053	7178757	0	1	1
\N	66258322	7178757	0	1	1
\N	66255356	7203969	0	1	1
\N	66255361	7203969	0	1	1
\N	66255271	7218119	0	1	1
\N	66254870	7226930	0	1	1
\N	66254176	7264712	0	1	1
\N	66254527	7264712	0	1	1
\N	66254528	7264712	0	1	1
\N	66254531	7264712	0	1	1
\N	66257984	7264712	0	1	1
\N	66258292	7264712	0	1	1
\N	66256089	7291611	0	1	1
\N	66256091	7291611	0	1	1
\N	66253946	7302427	0	1	1
\N	66254522	7329773	0	1	1
\N	66254525	7329773	0	1	1
\N	66254532	7329773	0	1	1
\N	66253812	7333519	0	1	1
\N	66253823	7333519	0	1	1
\N	66255674	7471087	0	1	1
\N	66255675	7471087	0	1	1
\N	66258267	7562754	0	1	1
\N	66258268	7562754	0	1	1
\N	66254577	7611264	0	1	1
\N	66254578	7611264	0	1	1
\N	66254581	7611264	0	1	1
\N	66254582	7611264	0	1	1
\N	66254585	7611264	0	1	1
\N	66254586	7611264	0	1	1
\N	66254587	7611264	0	1	1
\N	66254589	7611264	0	1	1
\N	66254592	7611264	0	1	1
\N	66254594	7611264	0	1	1
\N	66254604	7611264	0	1	1
\N	66254605	7611264	0	1	1
\N	66254607	7611264	0	1	1
\N	66254609	7611264	0	1	1
\N	66254610	7611264	0	1	1
\N	66254611	7611264	0	1	1
\N	66254614	7611264	0	1	1
\N	66254620	7611264	0	1	1
\N	66254622	7611264	0	1	1
\N	66254627	7611264	0	1	1
\N	66254629	7611264	0	1	1
\N	66254630	7611264	0	1	1
\N	66254634	7611264	0	1	1
\N	66254635	7611264	0	1	1
\N	66254636	7611264	0	1	1
\N	66254637	7611264	0	1	1
\N	66254639	7611264	0	1	1
\N	66254641	7611264	0	1	1
\N	66254715	7611264	0	1	1
\N	66254717	7611264	0	1	1
\N	66254720	7611264	0	1	1
\N	66254737	7611264	0	1	1
\N	66254738	7611264	0	1	1
\N	66254739	7611264	0	1	1
\N	66254740	7611264	0	1	1
\N	66254744	7611264	0	1	1
\N	66254745	7611264	0	1	1
\N	66254754	7611264	0	1	1
\N	66255423	7611264	0	1	1
\N	66255424	7611264	0	1	1
\N	66255958	7611264	0	1	1
\N	66255959	7611264	0	1	1
\N	66256318	7611264	0	1	1
\N	66256319	7611264	0	1	1
\N	66256322	7611264	0	1	1
\N	66256324	7611264	0	1	1
\N	66256328	7611264	0	1	1
\N	66256330	7611264	0	1	1
\N	66256337	7611264	0	1	1
\N	66256339	7611264	0	1	1
\N	66256342	7611264	0	1	1
\N	66256347	7611264	0	1	1
\N	66256348	7611264	0	1	1
\N	66256350	7611264	0	1	1
\N	66256353	7611264	0	1	1
\N	66256355	7611264	0	1	1
\N	66258021	7611264	0	1	1
\N	66258022	7611264	0	1	1
\N	66258025	7611264	0	1	1
\N	66258026	7611264	0	1	1
\N	66258464	7611264	0	1	1
\N	66258467	7611264	0	1	1
\N	66258469	7611264	0	1	1
\N	66258470	7611264	0	1	1
\N	66258471	7611264	0	1	1
\N	66258474	7611264	0	1	1
\N	66254481	7674362	0	1	1
\N	66255365	7676940	0	1	1
\N	66255937	7770027	0	1	1
\N	66256173	7770027	0	1	1
\N	66256174	7770027	0	1	1
\N	66256413	7780263	0	1	1
\N	66256373	7852030	0	1	1
\N	66256374	7852030	0	1	1
\N	66256379	7852030	0	1	1
\N	66257117	7852030	0	1	1
\N	66257123	7852030	0	1	1
\N	66257188	7852030	0	1	1
\N	66257192	7852030	0	1	1
\N	66257193	7852030	0	1	1
\N	66257700	7852030	0	1	1
\N	66257714	7852030	0	1	1
\N	66257799	7852030	0	1	1
\N	66257811	7852030	0	1	1
\N	66257813	7852030	0	1	1
\N	66257819	7852030	0	1	1
\N	66257820	7852030	0	1	1
\N	66257835	7852030	0	1	1
\N	66257852	7852030	0	1	1
\N	66257853	7852030	0	1	1
\N	66257857	7852030	0	1	1
\N	66257865	7852030	0	1	1
\N	66257873	7852030	0	1	1
\N	66257884	7852030	0	1	1
\N	66257893	7852030	0	1	1
\N	66257894	7852030	0	1	1
\N	66257898	7852030	0	1	1
\N	66257899	7852030	0	1	1
\N	66257916	7852030	0	1	1
\N	66257929	7852030	0	1	1
\N	66257930	7852030	0	1	1
\N	66257932	7852030	0	1	1
\N	66257991	7852030	0	1	1
\N	66257994	7852030	0	1	1
\N	66257995	7852030	0	1	1
\N	66258002	7852030	0	1	1
\N	66258005	7852030	0	1	1
\N	66258006	7852030	0	1	1
\N	66257675	7929431	0	1	1
\N	66258392	7945708	0	1	1
\N	66257372	8005368	0	1	1
\N	66258390	8005368	0	1	1
\N	66256848	8039803	0	1	1
\N	66256849	8039803	0	1	1
\N	66256862	8086180	0	1	1
\N	66256863	8086180	0	1	1
\N	66256226	8240947	0	1	1
\N	66258290	8330259	0	1	1
\N	66258293	8330259	0	1	1
\N	66258294	8330259	0	1	1
\N	66258296	8330259	0	1	1
\N	66258297	8330259	0	1	1
\N	66258298	8330259	0	1	1
\N	66258301	8330259	0	1	1
\N	66258307	8330259	0	1	1
\N	66258309	8330259	0	1	1
\N	66258313	8330259	0	1	1
\N	66258330	8330259	0	1	1
\N	66254508	8410945	0	1	1
\N	66254509	8410945	0	1	1
\N	66255055	8410945	0	1	1
\N	66256287	8410945	0	1	1
\N	66257575	8410945	0	1	1
\N	66256836	8454797	0	1	1
\N	66256858	8454797	0	1	1
\N	66256882	8454797	0	1	1
\N	66257555	8516091	0	1	1
\N	66257987	8524693	0	1	1
\N	66255019	8556143	0	1	1
\N	66255135	8556143	0	1	1
\N	66255261	8556143	0	1	1
\N	66258198	8556143	0	1	1
\N	66255902	8568858	0	1	1
\N	66256393	8622645	0	1	1
\N	66256574	8622645	0	1	1
\N	66253655	8655632	0	1	1
\N	66258503	8681289	0	1	1
\N	66255640	8695428	0	1	1
\N	66255705	8729451	0	1	1
\N	66254853	8766034	0	1	1
\N	66254857	8766034	0	1	1
\N	66254866	8766034	0	1	1
\N	66254869	8766034	0	1	1
\N	66256164	8766034	0	1	1
\N	66256165	8766034	0	1	1
\N	66256209	8766034	0	1	1
\N	66256210	8766034	0	1	1
\N	66256262	8766034	0	1	1
\N	66256264	8766034	0	1	1
\N	66256269	8766034	0	1	1
\N	66256270	8766034	0	1	1
\N	66256304	8766034	0	1	1
\N	66256306	8766034	0	1	1
\N	66258510	8766034	0	1	1
\N	66253894	8798071	0	1	1
\N	66253900	8798071	0	1	1
\N	66253918	8798071	0	1	1
\N	66253925	8798071	0	1	1
\N	66255304	8798071	0	1	1
\N	66255322	8798071	0	1	1
\N	66258433	8879380	0	1	1
\N	66258459	8879380	0	1	1
\N	66253653	8992730	0	1	1
\N	66253905	8992730	0	1	1
\N	66257829	8992730	0	1	1
\N	66257999	8992730	0	1	1
\N	66258200	8992730	0	1	1
\N	66256185	9013901	0	1	1
\N	66255701	9023670	0	1	1
\N	66256873	9023670	0	1	1
\N	66254756	9092818	0	1	1
\N	66254757	9092818	0	1	1
\N	66258255	9092818	0	1	1
\N	66253816	9140350	0	1	1
\N	66254002	9140350	0	1	1
\N	66254054	9140350	0	1	1
\N	66254129	9140350	0	1	1
\N	66254202	9140350	0	1	1
\N	66254249	9140350	0	1	1
\N	66254327	9140350	0	1	1
\N	66254378	9140350	0	1	1
\N	66254455	9140350	0	1	1
\N	66255624	9140350	0	1	1
\N	66257684	9163482	0	1	1
\N	66257715	9163482	0	1	1
\N	66257748	9163482	0	1	1
\N	66257796	9163482	0	1	1
\N	66257808	9163482	0	1	1
\N	66257860	9163482	0	1	1
\N	66257966	9163482	0	1	1
\N	66257976	9163482	0	1	1
\N	66256431	9230619	0	1	1
\N	66256571	9230619	0	1	1
\N	66256587	9230619	0	1	1
\N	66256588	9230619	0	1	1
\N	66256589	9230619	0	1	1
\N	66256591	9230619	0	1	1
\N	66256592	9230619	0	1	1
\N	66257672	9336033	0	1	1
\N	66255382	9337959	0	1	1
\N	66255387	9337959	0	1	1
\N	66258305	9372945	0	1	1
\N	66257701	9486271	0	1	1
\N	66253537	9563533	0	1	1
\N	66256366	9644896	0	1	1
\N	66256377	9644896	0	1	1
\N	66256880	9676078	0	1	1
\N	66256881	9676078	0	1	1
\N	66257160	9676078	0	1	1
\N	66257161	9676078	0	1	1
\N	66257189	9676078	0	1	1
\N	66257194	9676078	0	1	1
\N	66257203	9676078	0	1	1
\N	66257204	9676078	0	1	1
\N	66257205	9676078	0	1	1
\N	66257237	9676078	0	1	1
\N	66253534	9719271	0	1	1
\N	66253685	9719271	0	1	1
\N	66253727	9719271	0	1	1
\N	66253728	9719271	0	1	1
\N	66254550	9719271	0	1	1
\N	66254583	9719271	0	1	1
\N	66254619	9719271	0	1	1
\N	66254623	9719271	0	1	1
\N	66254625	9719271	0	1	1
\N	66254633	9719271	0	1	1
\N	66254649	9719271	0	1	1
\N	66254651	9719271	0	1	1
\N	66254652	9719271	0	1	1
\N	66254653	9719271	0	1	1
\N	66254655	9719271	0	1	1
\N	66254656	9719271	0	1	1
\N	66254657	9719271	0	1	1
\N	66254660	9719271	0	1	1
\N	66256472	9736351	0	1	1
\N	66257751	9796955	0	1	1
\N	66257926	9796955	0	1	1
\N	66254452	9902543	0	1	1
\N	66256690	9910344	0	1	1
\N	66256691	9910344	0	1	1
\N	66257369	9929111	0	1	1
\N	66257383	9929111	0	1	1
\N	66257538	9929111	0	1	1
\N	66257539	9929111	0	1	1
\N	66257541	9929111	0	1	1
\N	66257545	9929111	0	1	1
\N	66257547	9929111	0	1	1
\N	66257619	9929111	0	1	1
\N	66257638	9929111	0	1	1
\N	66257676	9929111	0	1	1
\N	66257690	9929111	0	1	1
\N	66257691	9929111	0	1	1
\N	66257702	9929111	0	1	1
\N	66253758	10000761	0	1	1
\N	66254294	10000761	0	1	1
\N	66254297	10000761	0	1	1
\N	66258299	10000761	0	1	1
\N	66258311	10000761	0	1	1
\N	66255622	10006598	0	1	1
\N	66255818	10006598	0	1	1
\N	66258113	10119678	0	1	1
\N	66258017	10142140	0	1	1
\N	66258018	10142140	0	1	1
\N	66255587	10236113	0	1	1
\N	66256790	10236113	0	1	1
\N	66258405	10236113	0	1	1
\N	66255605	10239913	0	1	1
\N	66256050	10239913	0	1	1
\N	66256085	10239913	0	1	1
\N	66257396	10337811	0	1	1
\N	66257429	10337811	0	1	1
\N	66257110	10349969	0	1	1
\N	66256027	10357594	0	1	1
\N	66253830	10440891	0	1	1
\N	66254001	10440891	0	1	1
\N	66254086	10440891	0	1	1
\N	66254087	10440891	0	1	1
\N	66254088	10440891	0	1	1
\N	66254089	10440891	0	1	1
\N	66254090	10440891	0	1	1
\N	66254091	10440891	0	1	1
\N	66254166	10440891	0	1	1
\N	66254167	10440891	0	1	1
\N	66254170	10440891	0	1	1
\N	66254200	10440891	0	1	1
\N	66254201	10440891	0	1	1
\N	66254442	10440891	0	1	1
\N	66254443	10440891	0	1	1
\N	66254444	10440891	0	1	1
\N	66254445	10440891	0	1	1
\N	66254446	10440891	0	1	1
\N	66254447	10440891	0	1	1
\N	66254543	10440891	0	1	1
\N	66254601	10440891	0	1	1
\N	66254602	10440891	0	1	1
\N	66254603	10440891	0	1	1
\N	66254746	10440891	0	1	1
\N	66254747	10440891	0	1	1
\N	66254772	10440891	0	1	1
\N	66254815	10440891	0	1	1
\N	66254825	10440891	0	1	1
\N	66254826	10440891	0	1	1
\N	66254827	10440891	0	1	1
\N	66254829	10440891	0	1	1
\N	66254830	10440891	0	1	1
\N	66254832	10440891	0	1	1
\N	66254834	10440891	0	1	1
\N	66254876	10440891	0	1	1
\N	66255884	10531370	0	1	1
\N	66255885	10531370	0	1	1
\N	66255899	10531370	0	1	1
\N	66255900	10531370	0	1	1
\N	66256640	10535856	0	1	1
\N	66256604	10600670	0	1	1
\N	66253566	10689882	0	1	1
\N	66255117	10689882	0	1	1
\N	66255311	10689882	0	1	1
\N	66255312	10689882	0	1	1
\N	66257518	10728040	0	1	1
\N	66257610	10728040	0	1	1
\N	66257921	10728040	0	1	1
\N	66258274	10728040	0	1	1
\N	66258360	10728040	0	1	1
\N	66256969	10753531	0	1	1
\N	66253871	10808929	0	1	1
\N	66254562	10808929	0	1	1
\N	66254593	10808929	0	1	1
\N	66254645	10808929	0	1	1
\N	66255741	10899569	0	1	1
\N	66257746	10910340	0	1	1
\N	66257747	10910340	0	1	1
\N	66257910	10910340	0	1	1
\N	66257911	10910340	0	1	1
\N	66254791	10938973	0	1	1
\N	66254795	10938973	0	1	1
\N	66254796	10938973	0	1	1
\N	66256684	10962546	0	1	1
\N	66254511	11015197	0	1	1
\N	66254648	11015197	0	1	1
\N	66256800	11079697	0	1	1
\N	66253724	11112747	0	1	1
\N	66253726	11112747	0	1	1
\N	66256959	11192590	0	1	1
\N	66256960	11192590	0	1	1
\N	66256961	11192590	0	1	1
\N	66256962	11192590	0	1	1
\N	66256981	11192590	0	1	1
\N	66256982	11192590	0	1	1
\N	66256986	11192590	0	1	1
\N	66256281	11241628	0	1	1
\N	66254278	11301716	0	1	1
\N	66254279	11301716	0	1	1
\N	66255998	11308236	0	1	1
\N	66255376	11317981	0	1	1
\N	66255186	11339020	0	1	1
\N	66254963	11513267	0	1	1
\N	66255599	11513267	0	1	1
\N	66257175	11513267	0	1	1
\N	66254003	11554556	0	1	1
\N	66255003	11570102	0	1	1
\N	66255554	11592209	0	1	1
\N	66258037	11628060	0	1	1
\N	66253654	11630810	0	1	1
\N	66255383	11630810	0	1	1
\N	66255410	11630810	0	1	1
\N	66253683	11656865	0	1	1
\N	66253686	11656865	0	1	1
\N	66253689	11656865	0	1	1
\N	66253690	11656865	0	1	1
\N	66253557	11745509	0	1	1
\N	66257115	11896266	0	1	1
\N	66254034	12083125	0	1	1
\N	66254038	12083125	0	1	1
\N	66257100	12109628	0	1	1
\N	66257116	12109628	0	1	1
\N	66257120	12109628	0	1	1
\N	66257133	12109628	0	1	1
\N	66257139	12109628	0	1	1
\N	66257146	12109628	0	1	1
\N	66257155	12109628	0	1	1
\N	66257216	12109628	0	1	1
\N	66258489	12109628	0	1	1
\N	66258498	12109628	0	1	1
\N	66258513	12109628	0	1	1
\N	66254573	12157539	0	1	1
\N	66254576	12157539	0	1	1
\N	66254579	12157539	0	1	1
\N	66254580	12157539	0	1	1
\N	66257689	12403496	0	1	1
\N	66254101	12471094	0	1	1
\N	66254172	12471094	0	1	1
\N	66253533	12471462	0	1	1
\N	66255922	12485231	0	1	1
\N	66256698	12579569	0	1	1
\N	66257653	12755639	0	1	1
\N	66258030	12755639	0	1	1
\N	66253841	12765380	0	1	1
\N	66253844	12765380	0	1	1
\N	66253957	12864049	0	1	1
\N	66254491	12864049	0	1	1
\N	66255033	13006032	0	1	1
\N	66255259	13032550	0	1	1
\N	66254803	13033360	0	1	1
\N	66254804	13033360	0	1	1
\N	66254817	13033360	0	1	1
\N	66254820	13033360	0	1	1
\N	66254824	13033360	0	1	1
\N	66254828	13033360	0	1	1
\N	66254837	13033360	0	1	1
\N	66255325	13033360	0	1	1
\N	66255663	13033360	0	1	1
\N	66256261	13037406	0	1	1
\N	66253542	13286072	0	1	1
\N	66253632	13286072	0	1	1
\N	66253634	13286072	0	1	1
\N	66253698	13286072	0	1	1
\N	66253718	13286072	0	1	1
\N	66253737	13286072	0	1	1
\N	66253740	13286072	0	1	1
\N	66253753	13286072	0	1	1
\N	66253776	13286072	0	1	1
\N	66253784	13286072	0	1	1
\N	66253785	13286072	0	1	1
\N	66253849	13286072	0	1	1
\N	66253856	13286072	0	1	1
\N	66253890	13286072	0	1	1
\N	66253939	13286072	0	1	1
\N	66253955	13286072	0	1	1
\N	66253968	13286072	0	1	1
\N	66254149	13286072	0	1	1
\N	66254163	13286072	0	1	1
\N	66254182	13286072	0	1	1
\N	66254186	13286072	0	1	1
\N	66254198	13286072	0	1	1
\N	66254204	13286072	0	1	1
\N	66254208	13286072	0	1	1
\N	66254231	13286072	0	1	1
\N	66254282	13286072	0	1	1
\N	66254315	13286072	0	1	1
\N	66254320	13286072	0	1	1
\N	66254340	13286072	0	1	1
