997551533	18952869	16238756	1	1	1
997621878	65886435	16244405	1	1	1
997535025	352651	16266655	1	1	1
997547857	352651	16266655	1	1	1
997603726	352651	16266655	1	1	1
997605283	352651	16266655	1	1	1
997622684	352651	16266655	1	1	1
997624561	352651	16266655	1	1	1
997626616	352651	16266655	1	1	1
997529771	1690410	16266655	1	1	1
997529790	2158117	16266655	1	1	1
997529793	2355018	16266655	1	1	1
997539788	7535778	16266655	1	1	1
997555417	7535778	16266655	1	1	1
997565827	7535778	16266655	1	1	1
997567226	7535778	16266655	1	1	1
997570073	7535778	16266655	1	1	1
997572474	7535778	16266655	1	1	1
997617471	7535778	16266655	1	1	1
997640150	7535778	16266655	1	1	1
997529726	16283969	16266655	1	1	1
997538241	16283969	16266655	1	1	1
997546886	16283969	16266655	1	1	1
997555408	16283969	16266655	1	1	1
997601090	16283969	16266655	1	1	1
997580772	16887827	16266655	1	1	1
997578908	18154390	16266655	1	1	1
997581579	18372602	16266655	1	1	1
997568953	18483755	16266655	1	1	1
997575503	19475214	16266655	1	1	1
997572269	20061240	16266655	1	1	1
997569006	20088533	16266655	1	1	1
997573996	20143074	16266655	1	1	1
997582915	20201891	16266655	1	1	1
997581875	20214772	16266655	1	1	1
997553288	20642622	16266655	1	1	1
997554123	20642622	16266655	1	1	1
997554358	20642622	16266655	1	1	1
997555345	20642622	16266655	1	1	1
997565812	20642622	16266655	1	1	1
997566270	20642622	16266655	1	1	1
997568679	20642622	16266655	1	1	1
997616621	20642622	16266655	1	1	1
997576218	21083350	16266655	1	1	1
997583378	21099373	16266655	1	1	1
997575942	22229603	16266655	1	1	1
997583863	22446517	16266655	1	1	1
997581050	22796134	16266655	1	1	1
997582300	23451726	16266655	1	1	1
997581922	23964687	16266655	1	1	1
997568625	24383347	16266655	1	1	1
997575419	24441995	16266655	1	1	1
997569366	24856916	16266655	1	1	1
997569673	24969031	16266655	1	1	1
997572654	25372462	16266655	1	1	1
997581893	26203666	16266655	1	1	1
997581729	26242850	16266655	1	1	1
997574218	26716503	16266655	1	1	1
997575755	26923976	16266655	1	1	1
997570237	27514617	16266655	1	1	1
997575561	27758998	16266655	1	1	1
997572793	27952882	16266655	1	1	1
997582139	27952882	16266655	1	1	1
997583223	28154792	16266655	1	1	1
997576852	28264401	16266655	1	1	1
997569327	28274743	16266655	1	1	1
997582942	28304521	16266655	1	1	1
997576353	28304538	16266655	1	1	1
997571022	28457382	16266655	1	1	1
997573482	28529975	16266655	1	1	1
997576670	28841685	16266655	1	1	1
997570310	29126495	16266655	1	1	1
997568207	29685084	16266655	1	1	1
997569774	30826272	16266655	1	1	1
997569494	31290988	16266655	1	1	1
997570713	31357060	16266655	1	1	1
997529722	31392285	16266655	1	1	1
997577495	31463088	16266655	1	1	1
997575050	31587956	16266655	1	1	1
997571887	32871164	16266655	1	1	1
997571324	33158459	16266655	1	1	1
997575320	33577506	16266655	1	1	1
997582384	33697068	16266655	1	1	1
997574169	33752733	16266655	1	1	1
997575345	33921015	16266655	1	1	1
997572625	34031745	16266655	1	1	1
997582890	34074254	16266655	1	1	1
997572571	34273634	16266655	1	1	1
997572291	34365015	16266655	1	1	1
997537332	34685147	16266655	1	1	1
997537343	34685147	16266655	1	1	1
997537355	34685147	16266655	1	1	1
997530484	35149888	16266655	1	1	1
997581391	36813290	16266655	1	1	1
997581657	36942983	16266655	1	1	1
997535050	37487320	16266655	1	1	1
997547879	37487320	16266655	1	1	1
997603746	37487320	16266655	1	1	1
997605295	37487320	16266655	1	1	1
997622706	37487320	16266655	1	1	1
997624576	37487320	16266655	1	1	1
997626627	37487320	16266655	1	1	1
997575460	37510433	16266655	1	1	1
997576012	37915573	16266655	1	1	1
997581510	38250984	16266655	1	1	1
997569647	38268504	16266655	1	1	1
997567894	38952332	16266655	1	1	1
997576454	39008263	16266655	1	1	1
997577040	39182952	16266655	1	1	1
997577339	39350566	16266655	1	1	1
997574184	39480676	16266655	1	1	1
997582067	39978776	16266655	1	1	1
997571591	40273364	16266655	1	1	1
997568908	40894636	16266655	1	1	1
997541326	41054774	16266655	1	1	1
997579208	41054774	16266655	1	1	1
997608396	41054774	16266655	1	1	1
997535381	41055563	16266655	1	1	1
997645217	41055563	16266655	1	1	1
997530074	41200321	16266655	1	1	1
997552435	41200321	16266655	1	1	1
997567380	41200321	16266655	1	1	1
997584664	41200321	16266655	1	1	1
997586289	41200321	16266655	1	1	1
997588024	41200321	16266655	1	1	1
997589678	41200321	16266655	1	1	1
997598360	41200321	16266655	1	1	1
997604846	41200321	16266655	1	1	1
997617484	41200321	16266655	1	1	1
997619165	41200321	16266655	1	1	1
997621045	41200321	16266655	1	1	1
997630941	41200321	16266655	1	1	1
997633151	41200321	16266655	1	1	1
997635590	41200321	16266655	1	1	1
997570120	41397202	16266655	1	1	1
997579367	42106088	16266655	1	1	1
997583283	42520576	16266655	1	1	1
997574902	42520592	16266655	1	1	1
997541347	42521109	16266655	1	1	1
997579227	42521109	16266655	1	1	1
997608416	42521109	16266655	1	1	1
997572225	43512045	16266655	1	1	1
997575176	44088400	16266655	1	1	1
997574518	44189129	16266655	1	1	1
997573594	44276530	16266655	1	1	1
997577240	44365897	16266655	1	1	1
997574932	44623438	16266655	1	1	1
997574726	44737881	16266655	1	1	1
997570676	44794679	16266655	1	1	1
997573123	45129942	16266655	1	1	1
997581799	45160445	16266655	1	1	1
997582965	46652785	16266655	1	1	1
997577761	46680536	16266655	1	1	1
997582238	46861530	16266655	1	1	1
997575623	47332051	16266655	1	1	1
997574674	47546822	16266655	1	1	1
997583007	47546822	16266655	1	1	1
997582756	47599898	16266655	1	1	1
997583101	47696409	16266655	1	1	1
997570747	48354921	16266655	1	1	1
997575201	48889795	16266655	1	1	1
997569059	48907363	16266655	1	1	1
997582633	49214644	16266655	1	1	1
997578464	49455098	16266655	1	1	1
997582371	51338140	16266655	1	1	1
997576402	51472094	16266655	1	1	1
997574256	51500487	16266655	1	1	1
997577200	51722411	16266655	1	1	1
997574994	51999336	16266655	1	1	1
997582617	52247215	16266655	1	1	1
997583361	52327919	16266655	1	1	1
997580254	52623910	16266655	1	1	1
997571392	52717634	16266655	1	1	1
997581700	52805996	16266655	1	1	1
997583577	53093078	16266655	1	1	1
997575299	53102937	16266655	1	1	1
997571170	53439054	16266655	1	1	1
997579515	53720166	16266655	1	1	1
997570847	53884083	16266655	1	1	1
997570914	54706986	16266655	1	1	1
997577407	55859320	16266655	1	1	1
997573330	56168282	16266655	1	1	1
997567792	58873161	16266655	1	1	1
997569859	58915766	16266655	1	1	1
997584186	59467404	16266655	1	1	1
997578345	59939045	16266655	1	1	1
997569390	60120979	16266655	1	1	1
997576489	60638602	16266655	1	1	1
997578327	61151401	16266655	1	1	1
997569839	61152271	16266655	1	1	1
997571233	61432122	16266655	1	1	1
997575083	61488804	16266655	1	1	1
997570932	61504166	16266655	1	1	1
997579619	61504166	16266655	1	1	1
997573746	61572628	16266655	1	1	1
997583526	61761589	16266655	1	1	1
997574012	61959280	16266655	1	1	1
997579597	62232853	16266655	1	1	1
997579768	62380770	16266655	1	1	1
997580903	62726482	16266655	1	1	1
997578473	62747472	16266655	1	1	1
997570404	63963558	16266655	1	1	1
997582345	63992047	16266655	1	1	1
997578607	64082702	16266655	1	1	1
997575120	64300647	16266655	1	1	1
997581135	64392810	16266655	1	1	1
997583300	64578925	16266655	1	1	1
997579114	64798954	16266655	1	1	1
997572426	64956898	16266655	1	1	1
997569024	65037201	16266655	1	1	1
997575130	65170643	16266655	1	1	1
997570173	65408820	16266655	1	1	1
997572440	65409747	16266655	1	1	1
997568054	65458917	16266655	1	1	1
997578271	65499801	16266655	1	1	1
997568760	65974368	16266655	1	1	1
997640160	65994714	16266655	1	1	1
997581856	66116972	16266655	1	1	1
997633745	66216449	16266655	1	1	1
997575632	66217927	16266655	1	1	1
997539792	66253932	16266655	1	1	1
997572475	66253932	16266655	1	1	1
997559466	66254931	16266655	1	1	1
997633748	66258093	16266655	1	1	1
997613828	65853647	16268879	1	1	1
997534690	333811	16281806	1	1	1
997542676	787424	16281806	1	1	1
997540054	1178100	16281806	1	1	1
997539368	2180472	16281806	1	1	1
997546786	2180472	16281806	1	1	1
997547073	2425493	16281806	1	1	1
997534762	3854926	16281806	1	1	1
997540368	4816606	16281806	1	1	1
997546371	5581961	16281806	1	1	1
997547158	5581961	16281806	1	1	1
997542838	6128353	16281806	1	1	1
997540840	6282840	16281806	1	1	1
997542600	8040611	16281806	1	1	1
997548188	8040964	16281806	1	1	1
997536404	10107814	16281806	1	1	1
997536869	10109457	16281806	1	1	1
997542764	10742542	16281806	1	1	1
997534884	15472576	16281806	1	1	1
997537785	15919166	16281806	1	1	1
997546965	19776019	16281806	1	1	1
997537702	20578192	16281806	1	1	1
997546045	21240821	16281806	1	1	1
997542913	22029548	16281806	1	1	1
997547258	25895450	16281806	1	1	1
997545934	28170584	16281806	1	1	1
997540524	36457591	16281806	1	1	1
997542094	37728589	16281806	1	1	1
997546884	52509381	16281806	1	1	1
997547852	56644074	16281806	1	1	1
997541906	61542032	16281806	1	1	1
997536050	61818268	16281806	1	1	1
997537460	61825692	16281806	1	1	1
997546459	64518536	16281806	1	1	1
997539819	65912011	16281806	1	1	1
997534662	66253763	16281806	1	1	1
997535238	66253800	16281806	1	1	1
997535944	66253827	16281806	1	1	1
997536165	66253837	16281806	1	1	1
997540013	66253940	16281806	1	1	1
997540265	66253940	16281806	1	1	1
997540104	66253943	16281806	1	1	1
997541807	66254025	16281806	1	1	1
997541864	66254031	16281806	1	1	1
997542480	66254075	16281806	1	1	1
997542545	66254080	16281806	1	1	1
997546120	66254316	16281806	1	1	1
997546197	66254322	16281806	1	1	1
997548089	66254441	16281806	1	1	1
997548162	66254451	16281806	1	1	1
997530487	35168868	16283967	1	1	1
997604843	379788	16287044	1	1	1
997621335	2899565	16287044	1	1	1
997621966	9940234	16287044	1	1	1
997636446	10226955	16287442	1	1	1
997545988	30871117	16310836	1	1	1
997569042	1470141	16312513	1	1	1
997569265	1470141	16312513	1	1	1
997585286	38219219	16339075	1	1	1
997558319	624911	16340683	1	1	1
997557925	1742711	16340683	1	1	1
997558020	1742711	16340683	1	1	1
997607349	64367664	16347840	1	1	1
997640746	64367664	16347840	1	1	1
997643948	64367664	16347840	1	1	1
997582088	107992	16349307	1	1	1
997582153	107992	16349307	1	1	1
997582295	107992	16349307	1	1	1
997582353	107992	16349307	1	1	1
997564849	7717292	16349307	1	1	1
997555493	18890954	16349307	1	1	1
997574317	36572070	16349307	1	1	1
997604019	37683560	16349307	1	1	1
997572777	40901686	16349307	1	1	1
997573258	40901686	16349307	1	1	1
997573677	40901686	16349307	1	1	1
997574155	40901686	16349307	1	1	1
997574239	40901686	16349307	1	1	1
997603764	41865701	16349307	1	1	1
997581201	43559131	16349307	1	1	1
997581516	43559131	16349307	1	1	1
997565474	43581754	16349307	1	1	1
997564490	44929712	16349307	1	1	1
997564806	44929712	16349307	1	1	1
997566178	47905326	16349307	1	1	1
997566251	47905326	16349307	1	1	1
997568050	48947641	16349307	1	1	1
997585120	51633626	16349307	1	1	1
997574614	63587910	16349307	1	1	1
997574650	63587910	16349307	1	1	1
997574743	63587910	16349307	1	1	1
997574894	63829437	16349307	1	1	1
997574912	63829437	16349307	1	1	1
997590008	63829437	16349307	1	1	1
997574831	63847486	16349307	1	1	1
997574774	63942516	16349307	1	1	1
997574514	64357984	16349307	1	1	1
997574553	64357984	16349307	1	1	1
997623077	11856473	16353535	1	1	1
997544787	3201303	16358966	1	1	1
997627844	4262792	16364713	1	1	1
997628067	4262792	16364713	1	1	1
997604938	5476539	16367662	1	1	1
997604979	35478893	16367662	1	1	1
997562015	28587618	16395002	1	1	1
997562062	28587632	16395002	1	1	1
997562100	28587647	16395002	1	1	1
997562170	28587657	16395002	1	1	1
997562218	28587669	16395002	1	1	1
997562259	28587686	16395002	1	1	1
997562449	28587707	16395002	1	1	1
997563289	28587718	16395002	1	1	1
997562489	28587741	16395002	1	1	1
997562516	28587747	16395002	1	1	1
997562556	28587757	16395002	1	1	1
997562615	28587766	16395002	1	1	1
997562658	28587773	16395002	1	1	1
997562715	28587782	16395002	1	1	1
997562804	28587792	16395002	1	1	1
997562845	28587797	16395002	1	1	1
997563407	28587804	16395002	1	1	1
997562878	28587828	16395002	1	1	1
997562926	28587836	16395002	1	1	1
997562985	28587841	16395002	1	1	1
997563014	28587847	16395002	1	1	1
997563053	28587854	16395002	1	1	1
997563086	28587869	16395002	1	1	1
997563121	28587875	16395002	1	1	1
997563162	28587880	16395002	1	1	1
997564161	28826081	16395002	1	1	1
997564205	28826087	16395002	1	1	1
997564240	28826090	16395002	1	1	1
997564289	28826093	16395002	1	1	1
997564337	28826095	16395002	1	1	1
997564381	28826097	16395002	1	1	1
997564437	28826099	16395002	1	1	1
997564485	28826101	16395002	1	1	1
997564726	28826105	16395002	1	1	1
997564595	28826107	16395002	1	1	1
997564897	28826162	16395002	1	1	1
997564937	28826167	16395002	1	1	1
997564985	28826174	16395002	1	1	1
997565024	28826175	16395002	1	1	1
997565064	28826178	16395002	1	1	1
997565123	28826184	16395002	1	1	1
997565422	28841056	16395002	1	1	1
997565467	28841064	16395002	1	1	1
997565513	28841066	16395002	1	1	1
997565565	28841248	16395002	1	1	1
997565619	28841304	16395002	1	1	1
997565660	28842932	16395002	1	1	1
997561823	66255029	16395002	1	1	1
997622758	3648781	16404280	1	1	1
997604445	55588878	16404280	1	1	1
997608689	18265111	16405328	1	1	1
997597513	151734	16416757	1	1	1
997598028	1180795	16416757	1	1	1
997598577	1180795	16416757	1	1	1
997599428	1180795	16416757	1	1	1
997600894	1180795	16416757	1	1	1
997601511	1350011	16416757	1	1	1
997602871	2086851	16416757	1	1	1
997601438	3513354	16416757	1	1	1
997601079	6018951	16416757	1	1	1
997536828	52584153	16416757	1	1	1
997601849	57182964	16416757	1	1	1
997597238	60221558	16416757	1	1	1
997601583	62723348	16416757	1	1	1
997601751	65678711	16416757	1	1	1
997602060	65724316	16416757	1	1	1
997602679	66247867	16416757	1	1	1
997540724	50960	16473280	1	1	1
997576503	63804580	16473280	1	1	1
997576564	63804580	16473280	1	1	1
997576627	63804580	16473280	1	1	1
997534542	351162	16477971	1	1	1
997562127	1447950	16490385	1	1	1
997585921	1544966	16490385	1	1	1
997564058	1969270	16490385	1	1	1
997645127	2366551	16490385	1	1	1
997645290	2366551	16490385	1	1	1
997568874	35129570	16490385	1	1	1
997548717	36189069	16490385	1	1	1
997551806	36189069	16490385	1	1	1
997548720	36189341	16490385	1	1	1
997547440	38290834	16490385	1	1	1
997645560	38290834	16490385	1	1	1
997561362	38472584	16490385	1	1	1
997561974	40295319	16490385	1	1	1
997548363	40820140	16490385	1	1	1
997552003	45185958	16490385	1	1	1
997552326	45185958	16490385	1	1	1
997550275	45186004	16490385	1	1	1
997551211	45186004	16490385	1	1	1
997551268	45186004	16490385	1	1	1
997551342	45186004	16490385	1	1	1
997550279	45204557	16490385	1	1	1
997552009	45309374	16490385	1	1	1
997567095	46223835	16490385	1	1	1
997567313	46223835	16490385	1	1	1
997567098	46223845	16490385	1	1	1
997566848	65250139	16490385	1	1	1
997562409	65374420	16490385	1	1	1
997563204	65374420	16490385	1	1	1
997563247	65374420	16490385	1	1	1
997563311	65374420	16490385	1	1	1
997562417	65382060	16490385	1	1	1
997645682	66251953	16490385	1	1	1
997548719	66254472	16490385	1	1	1
997548721	66254473	16490385	1	1	1
997550278	66254540	16490385	1	1	1
997550281	66254541	16490385	1	1	1
997552006	66254616	16490385	1	1	1
997552011	66254617	16490385	1	1	1
997562415	66255060	16490385	1	1	1
997562418	66255062	16490385	1	1	1
997567097	66255211	16490385	1	1	1
997567101	66255212	16490385	1	1	1
997574035	30565	16495000	1	1	1
997543968	161176	16495000	1	1	1
997545011	1544800	16495000	1	1	1
997542894	5380248	16495000	1	1	1
997545408	33038109	16495000	1	1	1
997577512	50584545	16495000	1	1	1
997548045	54424360	16495000	1	1	1
997634545	11966599	16495069	1	1	1
997634980	11966599	16495069	1	1	1
997638156	11966599	16495069	1	1	1
997638270	11966599	16495069	1	1	1
997632153	12087254	16495069	1	1	1
997633910	12087254	16495069	1	1	1
997590354	65092162	16495069	1	1	1
997592629	65092162	16495069	1	1	1
997592672	65092162	16495069	1	1	1
997593006	65092162	16495069	1	1	1
997593296	65092162	16495069	1	1	1
997594269	65092162	16495069	1	1	1
997594656	65092162	16495069	1	1	1
997594948	65092162	16495069	1	1	1
997595216	65092162	16495069	1	1	1
997595318	65092162	16495069	1	1	1
997595418	65092162	16495069	1	1	1
997597402	65092162	16495069	1	1	1
997597759	65092162	16495069	1	1	1
997598020	65092162	16495069	1	1	1
997604821	20870438	16498079	1	1	1
997555730	26825	16511937	1	1	1
997556070	26825	16511937	1	1	1
997552898	1273871	16511937	1	1	1
997557363	1979993	16511937	1	1	1
997553174	3541992	16511937	1	1	1
997541580	14456801	16511937	1	1	1
997553123	19263134	16511937	1	1	1
997558021	56075780	16511937	1	1	1
997558541	56075780	16511937	1	1	1
997558640	56075780	16511937	1	1	1
997558702	56075780	16511937	1	1	1
997598217	32350676	16521786	1	1	1
997620257	32350676	16521786	1	1	1
997620975	32350676	16521786	1	1	1
997604815	44751482	16524004	1	1	1
997604850	51777633	16524004	1	1	1
997604874	52492358	16524004	1	1	1
997604892	52492713	16524004	1	1	1
997604897	59423770	16524004	1	1	1
997603568	59758252	16524004	1	1	1
997605989	63049195	16524004	1	1	1
997604185	66256729	16524004	1	1	1
997581440	29945	16528233	1	1	1
997585158	107491	16528233	1	1	1
997585265	107491	16528233	1	1	1
997585304	107491	16528233	1	1	1
997584486	313522	16528233	1	1	1
997584356	383994	16528233	1	1	1
997586317	430459	16528233	1	1	1
997586393	430459	16528233	1	1	1
997576024	1254205	16528233	1	1	1
997576322	1254205	16528233	1	1	1
997582934	2122783	16528233	1	1	1
997575760	3229347	16528233	1	1	1
997577449	3512498	16528233	1	1	1
997578558	4059354	16528233	1	1	1
997579059	4059354	16528233	1	1	1
997580522	4059354	16528233	1	1	1
997639790	4536906	16528233	1	1	1
997633832	4652475	16528233	1	1	1
997636644	4652475	16528233	1	1	1
997580916	8548819	16528233	1	1	1
997639572	36400624	16528233	1	1	1
997586052	36780061	16528233	1	1	1
997637183	37842204	16528233	1	1	1
997581117	40085815	16528233	1	1	1
997578022	41253338	16528233	1	1	1
997637791	52913017	16528233	1	1	1
997638698	52913017	16528233	1	1	1
997586569	56954183	16528233	1	1	1
997577702	59158681	16528233	1	1	1
997584177	62786585	16528233	1	1	1
997576636	63631542	16528233	1	1	1
997577887	63756396	16528233	1	1	1
997586712	64755531	16528233	1	1	1
997578245	65286151	16528233	1	1	1
997640326	66217557	16528233	1	1	1
997640436	66217557	16528233	1	1	1
997639394	66236927	16528233	1	1	1
997632665	66239722	16528233	1	1	1
997640708	66253755	16528233	1	1	1
997640827	66253755	16528233	1	1	1
997640870	66253755	16528233	1	1	1
997640921	66253755	16528233	1	1	1
997641681	66253755	16528233	1	1	1
997642266	66253755	16528233	1	1	1
997643238	66253755	16528233	1	1	1
997644335	66253755	16528233	1	1	1
997645484	66253755	16528233	1	1	1
997578665	111582	16535251	1	1	1
997588759	1774803	16535251	1	1	1
997532418	2380118	16535251	1	1	1
997532624	2380118	16535251	1	1	1
997574782	2380118	16535251	1	1	1
997586106	37379056	16535251	1	1	1
997579345	43549657	16535251	1	1	1
997636078	25866	16539766	1	1	1
997595388	63507889	16554737	1	1	1
997595691	63507889	16554737	1	1	1
997595912	39877307	16555940	1	1	1
997579200	35928100	16564842	1	1	1
997538657	19353870	16567817	1	1	1
997641709	35441053	16567817	1	1	1
997642328	54206050	16567817	1	1	1
997597337	1030713	16575037	1	1	1
997597605	1030713	16575037	1	1	1
997645706	59196122	16576214	1	1	1
997645629	66258591	16576214	1	1	1
997539652	2218740	16589187	1	1	1
997542245	6365621	16589187	1	1	1
997540953	17949868	16589187	1	1	1
997542332	19378289	16589187	1	1	1
997539392	27125578	16589187	1	1	1
997539462	28040870	16589187	1	1	1
997542388	66254066	16589187	1	1	1
997629886	35578102	16593115	1	1	1
997630033	51068079	16593115	1	1	1
997640934	63383299	16596082	1	1	1
997631923	63385186	16596082	1	1	1
997551393	44120383	16604677	1	1	1
997603050	44120383	16604677	1	1	1
997603457	44120383	16604677	1	1	1
997551723	35713885	16609149	1	1	1
997552752	35713885	16609149	1	1	1
997552992	35713885	16609149	1	1	1
997553043	35713885	16609149	1	1	1
997554647	35713885	16609149	1	1	1
997563887	35713885	16609149	1	1	1
997565852	35713885	16609149	1	1	1
997566329	35713885	16609149	1	1	1
997568004	35713885	16609149	1	1	1
997571277	35713885	16609149	1	1	1
997578999	35713885	16609149	1	1	1
997581114	35713885	16609149	1	1	1
997584086	35713885	16609149	1	1	1
997584902	35713885	16609149	1	1	1
997564374	52163160	16609149	1	1	1
997557157	52163402	16609149	1	1	1
997564185	52163402	16609149	1	1	1
997556910	52163599	16609149	1	1	1
997563764	52163599	16609149	1	1	1
997556735	52171262	16609149	1	1	1
997564619	56525805	16609149	1	1	1
997576419	65906714	16609149	1	1	1
997583282	8851520	16619914	1	1	1
997581259	8851631	16619914	1	1	1
997645589	13562182	16619914	1	1	1
997645837	13562182	16619914	1	1	1
997584619	20894352	16619914	1	1	1
997583086	20903900	16619914	1	1	1
997583058	20924150	16619914	1	1	1
997582956	20924275	16619914	1	1	1
997583423	20924275	16619914	1	1	1
997583601	22060761	16619914	1	1	1
997582829	22072244	16619914	1	1	1
997582902	31109119	16619914	1	1	1
997593946	31122202	16619914	1	1	1
997593998	31123300	16619914	1	1	1
997594026	31123422	16619914	1	1	1
997594070	31123493	16619914	1	1	1
997594133	31124205	16619914	1	1	1
997594162	31124720	16619914	1	1	1
997593825	31124984	16619914	1	1	1
997560732	31125082	16619914	1	1	1
997565131	31125082	16619914	1	1	1
997574943	31125082	16619914	1	1	1
997576331	31125082	16619914	1	1	1
997578581	31125082	16619914	1	1	1
997578645	31125082	16619914	1	1	1
997578961	31125082	16619914	1	1	1
997581170	31125082	16619914	1	1	1
997594408	31125082	16619914	1	1	1
997581431	31125279	16619914	1	1	1
997582426	31125369	16619914	1	1	1
997582627	31125369	16619914	1	1	1
997582712	31125369	16619914	1	1	1
997595544	31130958	16619914	1	1	1
997595599	31130958	16619914	1	1	1
997596189	31131003	16619914	1	1	1
997596574	31131003	16619914	1	1	1
997596920	31131046	16619914	1	1	1
997597213	31131046	16619914	1	1	1
997632442	31131073	16619914	1	1	1
997632744	31131073	16619914	1	1	1
997633999	31131111	16619914	1	1	1
997634447	31131111	16619914	1	1	1
997572430	66255339	16619914	1	1	1
997575971	66255450	16619914	1	1	1
997544674	44278	16623100	1	1	1
997641497	44278	16623100	1	1	1
997641953	44278	16623100	1	1	1
997565515	5039203	16623100	1	1	1
997546049	8703705	16623100	1	1	1
997642561	59841142	16623100	1	1	1
997642688	59841142	16623100	1	1	1
997536124	65843941	16627748	1	1	1
997589321	65843941	16627748	1	1	1
997594021	65843941	16627748	1	1	1
997545024	1732854	16637732	1	1	1
997545405	1732854	16637732	1	1	1
997545448	1732854	16637732	1	1	1
997552873	2900585	16637732	1	1	1
997547793	3488197	16637732	1	1	1
997542734	4406679	16637732	1	1	1
997542782	4406679	16637732	1	1	1
997543173	17407917	16637732	1	1	1
997552918	25044716	16637732	1	1	1
997552978	25520294	16637732	1	1	1
997547649	59982169	16637732	1	1	1
997547462	60215779	16637732	1	1	1
997547457	60215809	16637732	1	1	1
997547261	60340173	16637732	1	1	1
997547268	60340192	16637732	1	1	1
997547301	60340228	16637732	1	1	1
997547299	60340395	16637732	1	1	1
997547421	60340462	16637732	1	1	1
997547418	60340493	16637732	1	1	1
997547438	60340513	16637732	1	1	1
997547434	60340568	16637732	1	1	1
997547445	60340571	16637732	1	1	1
997547443	60340621	16637732	1	1	1
997547472	60379728	16637732	1	1	1
997547475	60379788	16637732	1	1	1
997547487	60379791	16637732	1	1	1
997547484	60379921	16637732	1	1	1
997547503	60380344	16637732	1	1	1
997547499	60380371	16637732	1	1	1
997546360	65749323	16637732	1	1	1
997547265	66254383	16637732	1	1	1
997547270	66254384	16637732	1	1	1
997547300	66254385	16637732	1	1	1
997547303	66254386	16637732	1	1	1
997547420	66254397	16637732	1	1	1
997547422	66254398	16637732	1	1	1
997547437	66254399	16637732	1	1	1
997547439	66254400	16637732	1	1	1
997547444	66254401	16637732	1	1	1
997547447	66254402	16637732	1	1	1
997547460	66254404	16637732	1	1	1
997547463	66254405	16637732	1	1	1
997547473	66254406	16637732	1	1	1
997547478	66254407	16637732	1	1	1
997547485	66254408	16637732	1	1	1
997547489	66254409	16637732	1	1	1
997547502	66254411	16637732	1	1	1
997547506	66254412	16637732	1	1	1
997569515	19681306	16646182	1	1	1
997566834	34890938	16646182	1	1	1
997567589	34890938	16646182	1	1	1
997562525	48712264	16646182	1	1	1
997544764	66222301	16646182	1	1	1
997632948	66222301	16646182	1	1	1
997596103	65793715	16651110	1	1	1
997534021	784781	16659685	1	1	1
997632116	35768558	16661811	1	1	1
997632200	35768558	16661811	1	1	1
997580421	3252662	16663390	1	1	1
997580701	3252662	16663390	1	1	1
997580752	3252662	16663390	1	1	1
997582618	2535875	16676599	1	1	1
997537553	14726	16680171	1	1	1
997537677	14726	16680171	1	1	1
997537815	14726	16680171	1	1	1
997582696	5652064	16680171	1	1	1
997579056	6995889	16680171	1	1	1
997580144	6995889	16680171	1	1	1
997581118	6995889	16680171	1	1	1
997582458	6995889	16680171	1	1	1
997564056	65254014	16680171	1	1	1
997574176	65254014	16680171	1	1	1
997628134	62808818	16700444	1	1	1
997636911	15343749	16708461	1	1	1
997631477	44819508	16708461	1	1	1
997541288	35933069	16711623	1	1	1
997541435	35933069	16711623	1	1	1
997541515	35933069	16711623	1	1	1
997541858	35933069	16711623	1	1	1
997539317	62585284	16711623	1	1	1
997539459	62585284	16711623	1	1	1
997539953	62585284	16711623	1	1	1
997540375	62585284	16711623	1	1	1
997540787	62585284	16711623	1	1	1
997542633	62585284	16711623	1	1	1
997539377	380398	16716926	1	1	1
997547758	380398	16716926	1	1	1
997542792	5584241	16716926	1	1	1
997548122	59531527	16716926	1	1	1
997547899	62705114	16716926	1	1	1
997534363	66247944	16716926	1	1	1
997538756	66247944	16716926	1	1	1
997631050	66247944	16716926	1	1	1
997548416	66254463	16716926	1	1	1
997618902	66257373	16716926	1	1	1
997643001	66257373	16716926	1	1	1
997570257	62750956	16733028	1	1	1
997573029	62750956	16733028	1	1	1
997573186	62938755	16733028	1	1	1
997570474	62939916	16733028	1	1	1
997570523	62939916	16733028	1	1	1
997570755	63152176	16733028	1	1	1
997571995	63187746	16733028	1	1	1
997570618	63217137	16733028	1	1	1
997570835	63339470	16733028	1	1	1
997572322	63417340	16733028	1	1	1
997572148	63417622	16733028	1	1	1
997572561	63417633	16733028	1	1	1
997572395	63417744	16733028	1	1	1
997572606	63481305	16733028	1	1	1
997572049	63635494	16733028	1	1	1
997572092	63635505	16733028	1	1	1
997572220	63635612	16733028	1	1	1
997572677	63754656	16733028	1	1	1
997571279	64585320	16733028	1	1	1
997571868	64585320	16733028	1	1	1
997572479	64946181	16733028	1	1	1
997570972	66071128	16733028	1	1	1
997571726	66071128	16733028	1	1	1
997571395	66093761	16733028	1	1	1
997571437	66093761	16733028	1	1	1
997571521	66093761	16733028	1	1	1
997571653	66093761	16733028	1	1	1
997571182	66158652	16733028	1	1	1
997570327	66255287	16733028	1	1	1
997570395	66255290	16733028	1	1	1
997571042	66255302	16733028	1	1	1
997572260	66255335	16733028	1	1	1
997604594	43618504	16737026	1	1	1
997604811	43618504	16737026	1	1	1
997605027	43618504	16737026	1	1	1
997611129	43618504	16737026	1	1	1
