enwiki	page	move	2021-01-01 12:10:05.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	54539494	Thiruvananthpuram–Shalimar_Express	Thiruvananthpuram–Shalimar_Express	0	true	0	true	false	false	2017-07-13 06:01:11.0	2017-07-13 06:01:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:10:27.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	54590067	Tirunelveli–Bilaspur_Express	Tirunelveli–Bilaspur_Express	0	true	0	true	false	false	2017-07-18 16:56:20.0	2017-07-18 16:56:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:10:28.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	61102251	Tirunelveli–Bilaspur_Express	Tirunelveli–Bilaspur_Express	1	false	1	false	false	false	2019-06-22 04:22:10.0	2019-06-22 04:22:10.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:10:38.0		37033526	VocalIndia	VocalIndia			extendedconfirmed	extendedconfirmed			true	false	false	false	2019-07-30 03:24:23.0	2019-07-30 03:24:24.0	2019-07-30 03:27:23.0	\N	\N	66249282	Pang_Shigu	Pang_Shigu	0	true	0	true	false	false	2020-12-31 13:21:52.0	2020-12-31 13:21:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:10:54.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	54713473	Yesvantpur–Lucknow_Express_(via_Kacheguda)	Yesvantpur–Lucknow_Express_(via_Kacheguda)	0	true	0	true	false	false	2017-07-31 17:05:25.0	2017-07-31 17:05:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:10:55.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	61102284	Yesvantpur–Lucknow_Express_(via_Kacheguda)	Yesvantpur–Lucknow_Express_(via_Kacheguda)	1	false	1	false	false	false	2019-06-22 04:30:30.0	2019-06-22 04:30:30.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:11:15.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	54713105	Yesvantpur–Lucknow_Express_(via_Vijayawada)	Yesvantpur–Lucknow_Express_(via_Vijayawada)	0	true	0	true	false	false	2017-07-31 16:41:11.0	2017-07-31 16:41:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:11:16.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	61102283	Yesvantpur–Lucknow_Express_(via_Vijayawada)	Yesvantpur–Lucknow_Express_(via_Vijayawada)	1	false	1	false	false	false	2019-06-22 04:30:27.0	2019-06-22 04:30:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:14:28.0		14438949	Kailash29792	Kailash29792			autoreviewer,extendedconfirmed,filemover,reviewer	autoreviewer,extendedconfirmed,filemover,reviewer			true	false	false	false	2011-04-22 07:51:21.0	2011-04-22 07:51:23.0	2011-04-22 10:21:31.0	\N	\N	66257304	Andhagan	Andhagan	118	false	118	false	false	false	2021-01-01 12:14:04.0	2021-01-01 12:14:04.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:16:40.0		38674656	Hatchens	Hatchens			extendedconfirmed,reviewer,patroller	extendedconfirmed,patroller,reviewer			true	false	false	false	2020-03-02 02:55:27.0	2020-03-02 02:55:29.0	2020-03-02 03:51:40.0	\N	\N	66257226	Allia_Future_Business_Centre	Allia_Future_Business_Centre	118	false	118	false	false	false	2020-12-30 16:23:17.0	2021-01-01 12:00:34.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:11.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	1650388	Mindmatrix/2020/2005	Mindmatrix/2005	3	false	3	false	false	false	2005-03-26 06:03:28.0	2005-03-26 06:03:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:11.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	62713796	Mindmatrix/2020	Mindmatrix/2020	3	false	3	false	false	false	2020-01-01 16:08:51.0	2020-01-01 16:09:22.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:12.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	3579487	Mindmatrix/2020/2006	Mindmatrix/2006	3	false	3	false	false	false	2005-12-31 16:48:40.0	2005-12-31 16:48:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:12.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	8708508	Mindmatrix/2020/2007	Mindmatrix/2007	3	false	3	false	false	false	2007-01-01 21:16:09.0	2007-01-01 21:16:09.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:13.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	14982181	Mindmatrix/2020/2008	Mindmatrix/2008	3	false	3	false	false	false	2008-01-01 05:37:31.0	2008-01-01 05:37:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:14.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	20913726	Mindmatrix/2020/2009	Mindmatrix/2009	3	false	3	false	false	false	2009-01-01 14:04:06.0	2009-01-01 14:04:06.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:14.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	25655639	Mindmatrix/2020/2010	Mindmatrix/2010	3	false	3	false	false	false	2010-01-02 16:03:56.0	2010-01-02 16:03:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:15.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	30270349	Mindmatrix/2020/2011	Mindmatrix/2011	3	false	3	false	false	false	2011-01-01 16:27:47.0	2011-01-01 16:27:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:15.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	34243557	Mindmatrix/2020/2012	Mindmatrix/2012	3	false	3	false	false	false	2012-01-01 05:56:01.0	2012-01-01 05:56:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:16.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	41519523	Mindmatrix/2020/2013	Mindmatrix/2013	3	false	3	false	false	false	2014-01-01 15:07:42.0	2013-01-01 06:52:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:17.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	41519540	Mindmatrix/2020/2014	Mindmatrix/2014	3	false	3	false	false	false	2014-01-01 15:10:31.0	2014-01-01 10:17:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:18.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	48972304	Mindmatrix/2020/2016	Mindmatrix/2016	3	false	3	false	false	false	2016-01-01 15:34:28.0	2016-01-01 15:34:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:18.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	44910921	Mindmatrix/2020/2015	Mindmatrix/2015	3	false	3	false	false	false	2015-01-01 06:48:41.0	2015-01-01 06:49:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:19.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750896	Mindmatrix/2020/2017	Mindmatrix/2017	3	false	3	false	false	false	2017-01-02 01:40:23.0	2017-01-02 01:40:23.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:19.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	56190220	Mindmatrix/2020/2018	Mindmatrix/2018	3	false	3	false	false	false	2018-01-01 22:42:28.0	2018-01-01 22:42:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:20.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	14982196	Mindmatrix/2020/Archive_box	Mindmatrix/Archive_box	3	false	3	false	false	false	2008-01-01 05:40:00.0	2008-01-01 05:40:00.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:20.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	59542228	Mindmatrix/2020/2019	Mindmatrix/2019	3	false	3	false	false	false	2019-01-01 13:51:52.0	2019-01-01 13:51:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:21.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	14259110	Mindmatrix/2020/Canada_electoral_district	Mindmatrix/2020/Canada_electoral_district	3	false	3	false	\N	true	2007-11-15 15:30:41.0	2007-11-15 15:30:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:21.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750901	Mindmatrix/2020/December_2006	Mindmatrix/December_2006	3	false	3	false	true	false	2017-01-02 01:41:09.0	2017-01-02 01:41:09.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:21.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750900	Mindmatrix/2020/December_2005	Mindmatrix/December_2005	3	false	3	false	true	false	2017-01-02 01:41:08.0	2017-01-02 01:41:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:21.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	2849117	Mindmatrix/2020/Canada_geography	Mindmatrix/Canada_geography	3	false	3	false	false	false	2005-10-06 20:38:19.0	2005-10-06 20:38:19.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:22.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750903	Mindmatrix/2020/December_2008	Mindmatrix/December_2008	3	false	3	false	true	false	2017-01-02 01:41:11.0	2017-01-02 01:41:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:22.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750904	Mindmatrix/2020/December_2009	Mindmatrix/December_2009	3	false	3	false	true	false	2017-01-02 01:41:12.0	2017-01-02 01:41:12.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:22.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750902	Mindmatrix/2020/December_2007	Mindmatrix/December_2007	3	false	3	false	true	false	2017-01-02 01:41:10.0	2017-01-02 01:41:10.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:23.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750909	Mindmatrix/2020/December_2013	Mindmatrix/December_2013	3	false	3	false	true	false	2017-01-02 01:41:17.0	2017-01-02 01:41:17.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:23.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750906	Mindmatrix/2020/December_2011	Mindmatrix/December_2011	3	false	3	false	true	false	2017-01-02 01:41:14.0	2017-01-02 01:41:14.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:23.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750905	Mindmatrix/2020/December_2010	Mindmatrix/December_2010	3	false	3	false	true	false	2017-01-02 01:41:13.0	2017-01-02 01:41:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:23.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750908	Mindmatrix/2020/December_2012	Mindmatrix/December_2012	3	false	3	false	true	false	2017-01-02 01:41:16.0	2017-01-02 01:41:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:24.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750910	Mindmatrix/2020/December_2014	Mindmatrix/December_2014	3	false	3	false	true	false	2017-01-02 01:41:18.0	2017-01-02 01:41:18.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:24.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	52750911	Mindmatrix/2020/December_2015	Mindmatrix/December_2015	3	false	3	false	true	false	2017-01-02 01:41:19.0	2017-01-02 01:41:19.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:24.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	13925079	Mindmatrix/2020/Parliament_Infobox	Mindmatrix/Parliament_Infobox	3	false	3	false	false	false	2007-10-26 14:16:33.0	2007-10-26 14:16:33.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:25.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	2674210	Mindmatrix/2020/monobook.js	Mindmatrix/monobook.js	3	false	3	false	false	false	2005-09-13 22:11:20.0	2005-09-13 22:11:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:25.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	14365247	Mindmatrix/2020/theta	Mindmatrix/theta	3	false	3	false	\N	true	2007-11-22 20:28:10.0	2007-11-22 20:28:10.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:17:25.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	3159859	Mindmatrix/2020/alpha	Mindmatrix/alpha	3	false	3	false	false	false	2005-11-14 18:30:34.0	2005-11-14 18:30:34.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:19:22.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	1650388	Mindmatrix/2005	Mindmatrix/2005	3	false	3	false	false	false	2005-03-26 06:03:28.0	2005-03-26 06:03:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:20:18.0		38674656	Hatchens	Hatchens			extendedconfirmed,reviewer,patroller	extendedconfirmed,patroller,reviewer			true	false	false	false	2020-03-02 02:55:27.0	2020-03-02 02:55:29.0	2020-03-02 03:51:40.0	\N	\N	66255599	Adrian_Wong_Tsz-ching	Adrian_Wong_Tsz-ching	118	false	118	false	false	false	2021-01-01 06:25:36.0	2021-01-01 06:25:36.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:24.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	3579487	Mindmatrix/2006	Mindmatrix/2006	3	false	3	false	false	false	2005-12-31 16:48:40.0	2005-12-31 16:48:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:26.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	8708508	Mindmatrix/2007	Mindmatrix/2007	3	false	3	false	false	false	2007-01-01 21:16:09.0	2007-01-01 21:16:09.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:33.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	14982181	Mindmatrix/2008	Mindmatrix/2008	3	false	3	false	false	false	2008-01-01 05:37:31.0	2008-01-01 05:37:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:35.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	20913726	Mindmatrix/2009	Mindmatrix/2009	3	false	3	false	false	false	2009-01-01 14:04:06.0	2009-01-01 14:04:06.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:39.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	25655639	Mindmatrix/2010	Mindmatrix/2010	3	false	3	false	false	false	2010-01-02 16:03:56.0	2010-01-02 16:03:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:41.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	30270349	Mindmatrix/2011	Mindmatrix/2011	3	false	3	false	false	false	2011-01-01 16:27:47.0	2011-01-01 16:27:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:48.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	34243557	Mindmatrix/2012	Mindmatrix/2012	3	false	3	false	false	false	2012-01-01 05:56:01.0	2012-01-01 05:56:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:50.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	41519523	Mindmatrix/2013	Mindmatrix/2013	3	false	3	false	false	false	2014-01-01 15:07:42.0	2013-01-01 06:52:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 12:21:56.0		160367	Mindmatrix	Mindmatrix			sysop,abusefilter	abusefilter,sysop			false	false	false	false	2004-12-31 22:22:56.0		2004-12-31 22:22:56.0	\N	\N	41519540	Mindmatrix/2014	Mindmatrix/2014	3	false	3	false	false	false	2014-01-01 15:10:31.0	2014-01-01 10:17:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
