enwiki	page	delete	2021-01-01 08:16:18.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	65206153	Aadeez_Wikipedians	Aadeez_Wikipedians	15	false	15	false	\N	true	2020-09-03 07:04:45.0	2020-09-03 07:04:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:16:19.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	65206234	Atif_Aslam's_fans_Wikipedians	Atif_Aslam's_fans_Wikipedians	15	false	15	false	\N	true	2020-09-03 07:15:21.0	2020-09-03 07:15:21.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:19:55.0		84893	Wikiacc	Wikiacc				sysop			false	false	false	false	2004-07-11 22:03:45.0		2004-07-11 22:03:45.0	\N	\N	58639241	Portrait_of_John_Young_(Youngstown,_Ohio).png	Portrait_of_John_Young_(Youngstown,_Ohio).png	6	false	6	false	\N	true	2018-10-03 00:33:38.0	2018-10-03 00:33:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:21:48.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66256079	Md._Muijul_Hoque_Azad	Md._Muijul_Hoque_Azad	0	true	0	true	\N	true	2021-01-01 08:19:23.0	2021-01-01 08:19:23.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:22:37.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66255736	Akhilan_Tech	Akhilan_Tech	118	false	118	false	\N	true	2021-01-01 07:02:16.0	2021-01-01 07:02:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:22:58.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66255331	Sparko_Sweets	Sparko_Sweets	118	false	118	false	\N	true	2021-01-01 05:06:57.0	2021-01-01 05:06:57.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:24:38.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66255316	Sayvee_korede	Sayvee_korede	0	true	0	true	\N	true	2020-11-23 07:45:04.0	2021-01-01 05:00:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:25:19.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66183487	Sayvee_Korede_(Artist)	Sayvee_Korede_(Artist)	2	false	2	false	\N	true			\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:25:56.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66178757	Sayvee_Korede_(Cartoonist)	Sayvee_Korede_(Cartoonist)	0	true	0	true	\N	true	2020-12-23 03:00:13.0	2020-12-23 03:00:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:29:05.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66254998	Sayvee_Korede_(Artist)/sandbox	Sayvee_Korede_(Artist)/sandbox	2	false	2	false	\N	true	2021-01-01 03:41:34.0	2021-01-01 03:41:33.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:30:06.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	23398056	Verilog_HDL:_A_guide_to_Digital_Design_and_Synthesis	Verilog_HDL:_A_guide_to_Digital_Design_and_Synthesis	118	false	118	false	\N	true	2009-06-26 14:30:52.0	2009-06-26 14:30:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:30:17.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	23398083	Verilog_HDL:_A_guide_to_Digital_Design_and_Synthesis	Verilog_HDL:_A_guide_to_Digital_Design_and_Synthesis	119	false	119	false	\N	true	2009-06-26 14:33:25.0	2009-06-26 14:33:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:31:22.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66248483	Vmp2009/Verilog_hdl_a_guide_to_digital_design_and_synthesis	Vmp2009/Verilog_hdl_a_guide_to_digital_design_and_synthesis	2	false	2	false	\N	true	2020-12-31 11:05:10.0	2020-12-31 11:05:10.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:37:27.0		37560458	Naresh09meena20	Naresh09meena20							true	false	false	false	2019-10-10 18:55:31.0	2019-10-10 18:55:33.0	2020-10-11 17:29:53.0	\N	\N	66249193	Digiboxx	Digiboxx	0	true	0	true	\N	true	2020-12-31 13:06:21.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:37:46.0		20818275	CaptainEek	CaptainEek			sysop	checkuser,oversight,sysop			true	false	false	false	2014-02-19 20:19:27.0	2014-02-19 20:19:29.0	2014-02-19 20:27:24.0	\N	\N	66256135	Sro23/	Sro23/	3	false	3	false	\N	true	2021-01-01 08:32:52.0	2021-01-01 08:32:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66171969	Javi_Benitez	Javi_Benitez	118	false	118	false	\N	true	2020-12-22 08:42:59.0	2020-12-22 08:42:59.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66237658	R4MP4GE_M4rwy	R4MP4GE_M4rwy	118	false	118	false	\N	true	2020-12-30 07:43:57.0	2020-12-30 07:43:57.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66183127	Seledommen	Seledommen	118	false	118	false	\N	true	2020-12-23 16:52:55.0	2020-12-23 16:52:55.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66202327	Sontee_Jacobs	Sontee_Jacobs	118	false	118	false	\N	true	2020-12-26 09:55:33.0	2020-12-26 09:55:33.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66163610	Surabaya_commuter_rail_template	Surabaya_commuter_rail_template	118	false	118	false	\N	true	2020-12-21 06:52:05.0	2020-12-21 06:52:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66193847	A90sdisco	A90sdisco	118	false	118	false	\N	true	2020-12-25 02:01:45.0	2020-12-25 02:01:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66204126	COVID_19-_THINGS_TO_KNOW_ABOUT	COVID_19-_THINGS_TO_KNOW_ABOUT	118	false	118	false	\N	true	2020-12-26 15:41:16.0	2020-12-26 15:41:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66218681	רועי_גליקמן	רועי_גליקמן	118	false	118	false	\N	true	2020-12-28 08:21:45.0	2020-12-28 08:21:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66212741	Kalamata_city_news	Kalamata_city_news	118	false	118	false	\N	true	2020-12-27 16:34:46.0	2020-12-27 16:34:46.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66226112	Jallen_Chen_1	Jallen_Chen_1	118	false	118	false	\N	true	2020-12-29 02:12:30.0	2020-12-29 02:12:30.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66177769	Έλληνες_για_την_Πατρίδα	Έλληνες_για_την_Πατρίδα	118	false	118	false	\N	true	2020-12-22 23:45:49.0	2020-12-22 23:45:49.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66235084	Janet_Borden	Janet_Borden	0	true	0	true	\N	true	2020-12-29 23:16:19.0	2020-12-29 23:16:19.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66199228	Mihajlo_Ulemek	Mihajlo_Ulemek	118	false	118	false	\N	true	2020-12-25 21:46:05.0	2020-12-25 21:46:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:11.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66168942	Thalapathy_65	Thalapathy_65	118	false	118	false	\N	true	2020-08-27 20:15:49.0	2020-12-21 22:17:24.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:12.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66235161	Janet_Borden	Janet_Borden	118	false	118	false	\N	true	2020-12-29 23:30:57.0	2020-12-29 23:30:57.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:41:12.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66235176	Janet_Borden	Janet_Borden	1	false	1	false	\N	true	2020-12-29 23:33:31.0	2020-12-29 23:33:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 08:49:56.0		84893	Wikiacc	Wikiacc				sysop			false	false	false	false	2004-07-11 22:03:45.0		2004-07-11 22:03:45.0	\N	\N	56856746	State_portrait_of_Stalin.jpg	State_portrait_of_Stalin.jpg	6	false	6	false	\N	true	2018-03-16 17:17:16.0	2018-03-16 17:17:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:05:16.0		36148677	TheAafi	TheAafi			rollbacker,extendedmover,extendedconfirmed,autoreviewer,patroller,reviewer	autoreviewer,extendedconfirmed,extendedmover,patroller,reviewer,rollbacker			true	false	false	false	2019-03-21 13:12:26.0	2019-03-21 13:12:27.0	2019-03-21 13:32:32.0	\N	\N	66256301	Bahá'u'lláh/Archive_1	Bahá'u'lláh/Archive_1	1	false	1	false	\N	true	2021-01-01 09:04:55.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:08:18.0		2559432	Thriley	Thriley			extendedconfirmed	extendedconfirmed			true	false	false	false	2006-10-24 01:23:21.0	2006-10-24 01:23:21.0	2006-10-24 01:30:07.0	\N	\N	66256197	Etlingera_loerzingii	Etlingera_loerzingii	0	true	0	true	\N	true	2021-01-01 08:41:46.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:08:19.0		2559432	Thriley	Thriley			extendedconfirmed	extendedconfirmed			true	false	false	false	2006-10-24 01:23:21.0	2006-10-24 01:23:21.0	2006-10-24 01:30:07.0	\N	\N	66256198	Etlingera_loerzingii	Etlingera_loerzingii	1	false	1	false	\N	true	2021-01-01 08:41:47.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:12:42.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256314	Hey_wanna_delete_this	Hey_wanna_delete_this	1	false	1	false	\N	true	2021-01-01 09:05:56.0	2021-01-01 09:05:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:02.0		7291611	The Bushranger	The Bushranger			sysop	sysop			true	false	false	false	2008-06-11 18:27:57.0	2008-06-11 18:27:57.0	2008-06-11 18:29:58.0	\N	\N	66256296	JackintheBox/anglophile_gay_ass	JackintheBox/anglophile_gay_ass	2	false	2	false	\N	true	2021-01-01 09:04:00.0	2021-01-01 09:04:00.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:05.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256284	JackintheBox/stop_your_disruptive_editing_now	JackintheBox/stop_your_disruptive_editing_now	3	false	3	false	\N	true	2021-01-01 09:02:38.0	2021-01-01 09:02:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:05.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256282	JackintheBox/stop_your_disruptive_editing_now	JackintheBox/stop_your_disruptive_editing_now	2	false	2	false	\N	true	2021-01-01 09:01:37.0	2021-01-01 09:01:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:05.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256291	JackintheBox/let's_discuss_this_over_a_cup_of_tea	JackintheBox/let's_discuss_this_over_a_cup_of_tea	3	false	3	false	\N	true	2021-01-01 09:03:11.0	2021-01-01 09:03:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:05.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256274	This_attack_page	This_attack_page	1	false	1	false	\N	true	2021-01-01 09:00:16.0	2021-01-01 09:00:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:05.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256276	JackintheBox/attack_page_of_queer_ass	JackintheBox/attack_page_of_queer_ass	2	false	2	false	\N	true	2021-01-01 09:00:41.0	2021-01-01 09:00:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:06.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256265	Adurthi_Brothers_-_Youtube_Channel	Adurthi_Brothers_-_Youtube_Channel	10	false	10	false	\N	true	2020-12-30 16:15:42.0	2021-01-01 08:58:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:06.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256176	Joe_cheated/sandbox	Joe_cheated/sandbox	2	false	2	false	\N	true	2021-01-01 08:39:28.0	2021-01-01 08:39:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:06.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256258	Ashleyyoursmile/is_a_queer	Ashleyyoursmile/is_a_queer	3	false	3	false	\N	true	2021-01-01 08:56:58.0	2021-01-01 08:56:58.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:06.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256267	JMJ_CODE	JMJ_CODE	118	false	118	false	\N	true	2020-12-30 15:07:43.0	2021-01-01 08:58:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:06.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256259	Ashleyyoursmile/is_a_queer	Ashleyyoursmile/is_a_queer	2	false	2	false	\N	true	2021-01-01 08:57:07.0	2021-01-01 08:57:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:06.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256271	This_attack_page	This_attack_page	118	false	118	false	\N	true	2020-11-14 12:45:35.0	2021-01-01 08:59:42.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:06.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256254	BilCat/semi_retired_he_says,_what_a_liar	BilCat/semi_retired_he_says,_what_a_liar	2	false	2	false	\N	true	2021-01-01 08:55:38.0	2021-01-01 08:55:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:14:07.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256175	Joe_cheated	Joe_cheated	2	false	2	false	\N	true			\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:23:18.0		1879566	Bongwarrior	Bongwarrior			sysop	sysop			true	false	false	false	2006-07-28 01:47:01.0	2006-07-28 01:47:01.0	2006-07-28 03:08:32.0	\N	\N	66256169	Joe_cheated	Joe_cheated	3	false	3	false	\N	true	2021-01-01 08:38:55.0	2021-01-01 08:38:55.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:31:17.0		25154634	Störm	Störm			reviewer,rollbacker,patroller,extendedconfirmed,autoreviewer,extendedmover,ipblock-exempt	autoreviewer,extendedconfirmed,extendedmover,reviewer,rollbacker			true	false	false	false	2015-05-12 11:28:29.0	2015-05-12 11:28:34.0	2015-05-12 11:40:50.0	\N	\N	49288222	Enessere	Enessere	0	true	0	true	\N	true	2016-02-01 13:36:49.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:37:06.0		1749459	MER-C	MER-C			sysop,abusefilter	abusefilter,sysop			true	false	false	false	2006-07-07 10:52:41.0	2006-07-07 10:52:42.0	2006-07-07 10:57:48.0	\N	\N	63240272	Cain_International	Cain_International	0	true	0	true	\N	true	2020-02-28 23:42:46.0	2020-02-28 23:42:46.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:38:02.0		1749459	MER-C	MER-C			sysop,abusefilter	abusefilter,sysop			true	false	false	false	2006-07-07 10:52:41.0	2006-07-07 10:52:42.0	2006-07-07 10:57:48.0	\N	\N	65979889	Anaplan_at_NYSE.jpg	Anaplan_at_NYSE.jpg	6	false	6	false	\N	true	2020-11-30 20:58:13.0	2020-11-30 20:58:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:40:11.0		5798	Shyamal	Shyamal			sysop	sysop			false	false	false	false	2002-11-26 12:34:13.0		2002-11-26 12:34:13.0	\N	\N	9026331	Enicocephaloidea	Enicocephaloidea	0	true	0	true	\N	true			\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:46:34.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	51408386	Joke_fanart_of_obscure_band_for_userspace_sandbox_page.png	Joke_fanart_of_obscure_band_for_userspace_sandbox_page.png	6	false	6	false	\N	true	2016-08-24 11:47:20.0	2016-08-24 11:47:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 09:47:20.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	66256303	TheAafi/Temporary_hold	TheAafi/Temporary_hold	2	false	2	false	\N	true	2021-01-01 09:05:16.0	2021-01-01 09:05:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
